feature_index,feature_name,importance_score
0,log_volume_0,15.978
1,log_return_std_0,16.353
2,low_std_0,24.771
3,excess_return_std_0,28.417
4,daily_return_std_0,24.845
5,open_std_0,16.375
6,relative_volume_std_0,28.581
7,high_low_range_std_0,28.581
8,high_std_0,28.481
9,volume_change_std_0,28.349
10,close_std_1,28.517
11,log_volume_1,28.564
12,log_return_std_1,16.269
13,low_std_1,15.909
14,excess_return_std_1,16.285
15,daily_return_std_1,16.262
16,open_std_1,28.537
17,relative_volume_std_1,24.875
18,high_low_range_std_1,16.468
19,high_std_1,24.94
20,volume_change_std_1,16.139
21,close_std_2,16.286
22,log_volume_2,16.364
23,log_return_std_2,16.228
24,low_std_2,24.904
25,excess_return_std_2,15.819
26,daily_return_std_2,16.184
27,open_std_2,24.838
28,relative_volume_std_2,28.519
29,high_low_range_std_2,16.18
30,high_std_2,16.089
31,volume_change_std_2,28.454
32,ticker,24.85
33,time_period_idx,16.397
