feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.485
1,relative_volume_zscore_0,43.555
2,Close_0,43.429
3,Volume_0,36.291
4,Open_0,23.677
5,Low_0,23.813
6,relative_volume_0,24.02
7,high_low_range_0,23.977
8,daily_return_0,36.278
9,volume_change_0,43.584
10,log_return_0,36.495
11,excess_return_0,23.513
12,High_0,43.433
13,volume_change_zscore_0,22.782
14,log_return_zscore_0,36.344
15,log_volume_1,36.401
16,daily_return_zscore_1,36.453
17,relative_volume_zscore_1,23.958
18,Close_1,36.074
19,Volume_1,36.291
20,Open_1,36.331
21,Low_1,23.519
22,relative_volume_1,36.385
23,high_low_range_1,23.266
24,daily_return_1,43.523
25,volume_change_1,23.237
26,log_return_1,43.42
27,excess_return_1,23.538
28,High_1,43.483
29,volume_change_zscore_1,23.927
30,log_return_zscore_1,43.574
31,log_volume_2,23.918
32,daily_return_zscore_2,23.417
33,relative_volume_zscore_2,23.781
34,Close_2,42.36
35,Volume_2,23.342
36,Open_2,36.476
37,Low_2,42.395
38,relative_volume_2,43.535
39,high_low_range_2,23.865
40,daily_return_2,23.882
41,volume_change_2,43.464
42,log_return_2,23.703
43,excess_return_2,23.09
44,High_2,23.455
45,volume_change_zscore_2,23.991
46,log_return_zscore_2,23.956
47,ticker,23.935
48,time_period_idx,23.639
