feature_index,feature_name,importance_score
0,high_std_0,21.739
1,low_std_0,41.194
2,close_std_0,19.386
3,daily_return_std_0,21.761
4,log_return_std_0,40.511
5,volume_change_std_0,34.776
6,relative_volume_std_0,52.428
7,log_volume_0,18.833
8,high_low_range_std_0,47.283
9,excess_return_std_0,36.506
10,open_std_1,18.636
11,high_std_1,18.688
12,low_std_1,40.134
13,close_std_1,17.93
14,daily_return_std_1,21.853
15,log_return_std_1,22.376
16,volume_change_std_1,18.634
17,relative_volume_std_1,32.914
18,log_volume_1,19.576
19,high_low_range_std_1,39.929
20,excess_return_std_1,21.848
21,open_std_2,18.676
22,high_std_2,18.435
23,low_std_2,37.995
24,close_std_2,56.607
25,daily_return_std_2,31.865
26,log_return_std_2,32.992
27,volume_change_std_2,21.77
28,relative_volume_std_2,31.84
29,log_volume_2,18.555
30,high_low_range_std_2,55.779
31,excess_return_std_2,29.842
