feature_index,feature_name,importance_score
0,feature_0,9.533
1,feature_1,9.431
2,feature_2,9.533
3,feature_3,9.616
4,feature_4,9.497
5,feature_5,9.426
6,feature_6,9.458
7,feature_7,9.625
8,feature_8,9.561
9,feature_9,6.911
10,feature_10,6.77
11,feature_11,9.32
12,feature_12,6.81
13,feature_13,6.83
14,feature_14,6.877
