feature_index,feature_name,importance_score
0,feature_0,6.859
1,feature_1,9.458
2,feature_2,9.466
3,feature_3,9.467
4,feature_4,6.863
5,feature_5,9.641
6,feature_6,9.403
7,feature_7,9.525
8,feature_8,6.926
9,feature_9,9.552
10,feature_10,6.623
11,feature_11,9.461
12,feature_12,6.928
13,feature_13,9.633
14,feature_14,9.394
