feature_index,feature_name,importance_score
0,log_volume_0,24.907
1,log_return_std_0,16.439
2,low_std_0,24.954
3,excess_return_std_0,28.664
4,daily_return_std_0,16.393
5,open_std_0,28.498
6,relative_volume_std_0,28.39
7,high_low_range_std_0,16.348
8,high_std_0,28.302
9,volume_change_std_0,16.217
10,close_std_1,16.242
11,log_volume_1,16.363
12,log_return_std_1,16.458
13,low_std_1,28.546
14,excess_return_std_1,16.216
15,daily_return_std_1,16.459
16,open_std_1,28.497
17,relative_volume_std_1,24.961
18,high_low_range_std_1,16.317
19,high_std_1,28.605
20,volume_change_std_1,16.154
21,close_std_2,16.389
22,log_volume_2,16.098
23,log_return_std_2,28.456
24,low_std_2,16.16
25,excess_return_std_2,16.252
26,daily_return_std_2,16.425
27,open_std_2,24.943
28,relative_volume_std_2,24.717
29,high_low_range_std_2,16.314
30,high_std_2,24.871
31,volume_change_std_2,28.5
32,ticker,24.939
33,time_period_idx,28.542
