feature_index,feature_name,importance_score
0,High_0,23.516
1,Low_0,35.755
2,Open_0,23.871
3,Volume_0,52.513
4,daily_return_0,23.746
5,log_return_0,23.282
6,volume_change_0,48.344
7,relative_volume_0,23.511
8,high_low_range_0,22.925
9,excess_return_0,23.569
10,daily_return_zscore_0,47.98
11,log_return_zscore_0,56.232
12,volume_change_zscore_0,51.27
13,relative_volume_zscore_0,50.697
14,log_volume_0,23.724
15,Close_1,23.479
16,High_1,23.448
17,Low_1,35.973
18,Open_1,23.653
19,Volume_1,45.669
20,daily_return_1,35.617
21,log_return_1,23.033
22,volume_change_1,36.563
23,relative_volume_1,23.439
24,high_low_range_1,23.178
25,excess_return_1,35.943
26,daily_return_zscore_1,45.469
27,log_return_zscore_1,23.836
28,volume_change_zscore_1,36.225
29,relative_volume_zscore_1,43.63
30,log_volume_1,23.819
31,Close_2,23.813
32,High_2,35.652
33,Low_2,23.243
34,Open_2,23.373
35,Volume_2,46.277
36,daily_return_2,35.416
37,log_return_2,23.532
38,volume_change_2,35.623
39,relative_volume_2,23.733
40,high_low_range_2,23.639
41,excess_return_2,23.725
42,daily_return_zscore_2,36.513
43,log_return_zscore_2,43.687
44,volume_change_zscore_2,36.161
45,relative_volume_zscore_2,23.492
46,log_volume_2,35.808
