feature_index,feature_name,importance_score
0,feature_0,9.568
1,feature_1,9.571
2,feature_2,6.929
3,feature_3,9.411
4,feature_4,6.859
5,feature_5,9.326
6,feature_6,6.9
7,feature_7,9.44
8,feature_8,9.575
9,feature_9,6.954
10,feature_10,9.64
11,feature_11,6.765
12,feature_12,9.4
13,feature_13,9.558
14,feature_14,9.511
