feature_index,feature_name,importance_score
0,log_volume_0,28.354
1,log_return_std_0,24.627
2,low_std_0,24.955
3,excess_return_std_0,16.254
4,daily_return_std_0,16.515
5,open_std_0,28.485
6,relative_volume_std_0,16.109
7,high_low_range_std_0,24.884
8,high_std_0,16.227
9,volume_change_std_0,16.294
10,close_std_1,28.749
11,log_volume_1,16.388
12,log_return_std_1,15.882
13,low_std_1,16.28
14,excess_return_std_1,28.437
15,daily_return_std_1,28.506
16,open_std_1,28.369
17,relative_volume_std_1,16.364
18,high_low_range_std_1,24.962
19,high_std_1,16.449
20,volume_change_std_1,28.375
21,close_std_2,16.266
22,log_volume_2,28.681
23,log_return_std_2,16.281
24,low_std_2,24.956
25,excess_return_std_2,16.26
26,daily_return_std_2,24.862
27,open_std_2,16.244
28,relative_volume_std_2,16.316
29,high_low_range_std_2,16.277
30,high_std_2,28.493
31,volume_change_std_2,24.76
32,ticker,28.551
33,time_period_idx,16.419
