window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
283,25,TMUS,11.665,2024-03-05,2024-03-07,2.677721153083025,16.0182201760344,1.918431799218555,2.5100875750263776,1.9585373648672533,1.9226377483887336,1.6928107538376544,2.655567771048259,2.4959408399665812,2.5813930432975347,2.5877170784146686,2.321472445949889,15.594539503515508,1.072687801868698,2.6315581605121197,0.3257228269094654,1.0706253292980294,2.153699524501619,0.4833900988436163,0.6914746830235637,2.2483002861524617,-0.8504522888273693,0.1503170511154033,15.599540397090331,-2.136178186565824,0.915901752836822,-2.092715307890269,-2.1248683360080185,2.349096077024231,0.3376476369318008,2.3872231555151067,1.7973386172896626,-0.2060129334280743
