feature_index,feature_name,importance_score
0,feature_0,6.879
1,feature_1,9.433
2,feature_2,9.443
3,feature_3,6.666
4,feature_4,9.477
5,feature_5,6.953
6,feature_6,9.546
7,feature_7,9.543
8,feature_8,9.712
9,feature_9,6.947
10,feature_10,9.434
11,feature_11,9.473
12,feature_12,9.474
13,feature_13,6.95
14,feature_14,9.465
