feature_index,feature_name,importance_score
0,log_volume_0,24.882
1,log_return_std_0,24.829
2,low_std_0,24.924
3,excess_return_std_0,16.496
4,daily_return_std_0,28.426
5,open_std_0,16.326
6,relative_volume_std_0,28.429
7,high_low_range_std_0,16.507
8,high_std_0,28.376
9,volume_change_std_0,28.696
10,close_std_1,15.656
11,log_volume_1,16.051
12,log_return_std_1,16.353
13,low_std_1,16.519
14,excess_return_std_1,28.485
15,daily_return_std_1,16.287
16,open_std_1,15.975
17,relative_volume_std_1,28.498
18,high_low_range_std_1,16.268
19,high_std_1,28.66
20,volume_change_std_1,16.339
21,close_std_2,16.334
22,log_volume_2,24.884
23,log_return_std_2,24.907
24,low_std_2,28.425
25,excess_return_std_2,24.833
26,daily_return_std_2,16.318
27,open_std_2,28.47
28,relative_volume_std_2,28.535
29,high_low_range_std_2,15.87
30,high_std_2,16.375
31,volume_change_std_2,15.539
32,ticker,24.831
33,time_period_idx,16.521
