feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8
-0.0322319456110963,0.5161601543656535,0.0285955939324587,0.010229580913581,-0.3574391894842569,0.0425401977672209,-0.0043566709656336,-0.15219713004136,0.0299652402116186
0.010229580913581,-0.3574391894842569,0.0425401977672209,-0.0043566709656336,-0.15219713004136,0.0299652402116186,-0.0186848987857561,0.3127276058725179,0.0152216263783798
-0.0043566709656336,-0.15219713004136,0.0299652402116186,-0.0186848987857561,0.3127276058725179,0.0152216263783798,0.0221740440151294,-0.1147081915728867,0.036915188982738
-0.0186848987857561,0.3127276058725179,0.0152216263783798,0.0221740440151294,-0.1147081915728867,0.036915188982738,0.0051875000463219,0.2875119480493886,0.0161919718319258
0.0221740440151294,-0.1147081915728867,0.036915188982738,0.0051875000463219,0.2875119480493886,0.0161919718319258,0.0199390452624133,-0.2976090250883987,0.0265102889880406
0.0051875000463219,0.2875119480493886,0.0161919718319258,0.0199390452624133,-0.2976090250883987,0.0265102889880406,0.0071297175755309,-0.2717139027818639,0.0137317650787502
0.0199390452624133,-0.2976090250883987,0.0265102889880406,0.0071297175755309,-0.2717139027818639,0.0137317650787502,0.0036538412707756,0.0822897496895431,0.0196706447012705
