feature_index,feature_name,importance_score
0,High_0,22.201
1,Low_0,33.488
2,Open_0,22.414
3,Volume_0,46.97
4,daily_return_0,22.246
5,log_return_0,22.373
6,volume_change_0,39.594
7,relative_volume_0,22.242
8,high_low_range_0,39.421
9,daily_return_zscore_0,22.224
10,log_return_zscore_0,21.882
11,volume_change_zscore_0,39.693
12,relative_volume_zscore_0,40.697
13,log_volume_0,22.034
14,Close_1,33.218
15,High_1,39.536
16,Low_1,22.066
17,Open_1,22.29
18,Volume_1,52.999
19,daily_return_1,33.206
20,log_return_1,22.407
21,volume_change_1,22.218
22,relative_volume_1,33.504
23,high_low_range_1,33.452
24,daily_return_zscore_1,21.964
25,log_return_zscore_1,40.732
26,volume_change_zscore_1,39.29
27,relative_volume_zscore_1,33.107
28,log_volume_1,22.263
29,Close_2,33.307
30,High_2,21.707
31,Low_2,21.853
32,Open_2,22.314
33,Volume_2,60.799
34,daily_return_2,38.724
35,log_return_2,33.321
36,volume_change_2,33.332
37,relative_volume_2,33.486
38,high_low_range_2,22.221
39,daily_return_zscore_2,22.256
40,log_return_zscore_2,21.983
41,volume_change_zscore_2,22.196
42,relative_volume_zscore_2,21.797
43,log_volume_2,33.182
