feature_index,feature_name,importance_score
0,High_0,23.905
1,Low_0,35.776
2,Open_0,23.933
3,Volume_0,96.364
4,daily_return_0,23.836
5,log_return_0,42.466
6,volume_change_0,23.608
7,relative_volume_0,35.917
8,high_low_range_0,41.89
9,excess_return_0,23.715
10,daily_return_zscore_0,42.554
11,log_return_zscore_0,42.552
12,volume_change_zscore_0,23.91
13,relative_volume_zscore_0,35.49
14,log_volume_0,42.616
15,Close_1,23.888
16,High_1,36.001
17,Low_1,23.524
18,Open_1,23.774
19,Volume_1,90.961
20,daily_return_1,23.952
21,log_return_1,36.032
22,volume_change_1,43.285
23,relative_volume_1,42.944
24,high_low_range_1,23.939
25,excess_return_1,35.579
26,daily_return_zscore_1,23.851
27,log_return_zscore_1,23.939
28,volume_change_zscore_1,35.761
29,relative_volume_zscore_1,23.922
30,log_volume_1,23.697
31,Close_2,23.305
32,High_2,35.899
33,Low_2,22.638
34,Open_2,23.515
35,Volume_2,47.511
36,daily_return_2,35.904
37,log_return_2,23.032
38,volume_change_2,23.846
39,relative_volume_2,35.764
40,high_low_range_2,35.59
41,excess_return_2,23.767
42,daily_return_zscore_2,23.665
43,log_return_zscore_2,23.802
44,volume_change_zscore_2,35.863
45,relative_volume_zscore_2,23.446
46,log_volume_2,42.627
