feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.501
1,relative_volume_zscore_0,24.03
2,Close_0,36.387
3,Volume_0,36.288
4,Open_0,43.42
5,Low_0,24.017
6,relative_volume_0,43.427
7,high_low_range_0,36.266
8,daily_return_0,23.469
9,volume_change_0,43.583
10,log_return_0,42.436
11,excess_return_0,23.492
12,High_0,36.37
13,volume_change_zscore_0,36.25
14,log_return_zscore_0,23.491
15,log_volume_1,42.352
16,daily_return_zscore_1,23.705
17,relative_volume_zscore_1,23.506
18,Close_1,36.309
19,Volume_1,23.747
20,Open_1,23.554
21,Low_1,43.491
22,relative_volume_1,43.404
23,high_low_range_1,23.468
24,daily_return_1,23.924
25,volume_change_1,23.768
26,log_return_1,23.878
27,excess_return_1,43.451
28,High_1,23.589
29,volume_change_zscore_1,43.627
30,log_return_zscore_1,36.386
31,log_volume_2,23.871
32,daily_return_zscore_2,23.548
33,relative_volume_zscore_2,43.483
34,Close_2,23.995
35,Volume_2,22.481
36,Open_2,23.023
37,Low_2,43.639
38,relative_volume_2,23.698
39,high_low_range_2,36.319
40,daily_return_2,43.475
41,volume_change_2,36.359
42,log_return_2,23.369
43,excess_return_2,36.448
44,High_2,36.199
45,volume_change_zscore_2,23.383
46,log_return_zscore_2,22.753
47,ticker,23.65
48,time_period_idx,36.311
