feature_index,feature_name,importance_score
0,High_0,42.2
1,Low_0,23.923
2,Open_0,23.852
3,Volume_0,46.253
4,daily_return_0,22.957
5,log_return_0,23.261
6,volume_change_0,23.565
7,relative_volume_0,35.815
8,high_low_range_0,42.394
9,excess_return_0,24.134
10,daily_return_zscore_0,35.602
11,log_return_zscore_0,35.714
12,volume_change_zscore_0,23.546
13,relative_volume_zscore_0,35.96
14,log_volume_0,35.708
15,Close_1,42.378
16,High_1,22.883
17,Low_1,23.837
18,Open_1,35.574
19,Volume_1,60.227
20,daily_return_1,23.508
21,log_return_1,23.774
22,volume_change_1,42.372
23,relative_volume_1,23.58
24,high_low_range_1,35.659
25,excess_return_1,35.987
26,daily_return_zscore_1,23.203
27,log_return_zscore_1,35.604
28,volume_change_zscore_1,23.377
29,relative_volume_zscore_1,24.103
30,log_volume_1,42.724
31,Close_2,23.707
32,High_2,35.742
33,Low_2,41.66
34,Open_2,42.434
35,Volume_2,58.345
36,daily_return_2,35.698
37,log_return_2,23.348
38,volume_change_2,24.149
39,relative_volume_2,23.389
40,high_low_range_2,23.698
41,excess_return_2,22.989
42,daily_return_zscore_2,35.64
43,log_return_zscore_2,23.805
44,volume_change_zscore_2,42.423
45,relative_volume_zscore_2,24.08
46,log_volume_2,24.083
