feature_index,feature_name,importance_score
0,High_0,41.853
1,Low_0,23.292
2,Open_0,23.411
3,Volume_0,49.249
4,daily_return_0,42.088
5,log_return_0,35.485
6,volume_change_0,23.611
7,relative_volume_0,23.506
8,high_low_range_0,23.147
9,excess_return_0,23.165
10,daily_return_zscore_0,35.405
11,log_return_zscore_0,23.137
12,volume_change_zscore_0,23.098
13,relative_volume_zscore_0,23.118
14,log_volume_0,23.673
15,Close_1,23.318
16,High_1,41.291
17,Low_1,22.926
18,Open_1,23.679
19,Volume_1,42.863
20,daily_return_1,35.249
21,log_return_1,23.03
22,volume_change_1,23.565
23,relative_volume_1,35.348
24,high_low_range_1,35.416
25,excess_return_1,35.447
26,daily_return_zscore_1,42.023
27,log_return_zscore_1,23.035
28,volume_change_zscore_1,41.803
29,relative_volume_zscore_1,23.296
30,log_volume_1,23.214
31,Close_2,23.555
32,High_2,23.046
33,Low_2,23.405
34,Open_2,35.401
35,Volume_2,23.642
36,daily_return_2,35.32
37,log_return_2,41.958
38,volume_change_2,42.028
39,relative_volume_2,35.348
40,high_low_range_2,35.268
41,excess_return_2,42.031
42,daily_return_zscore_2,23.36
43,log_return_zscore_2,23.052
44,volume_change_zscore_2,42.063
45,relative_volume_zscore_2,35.478
46,log_volume_2,35.233
