feature_index,feature_name,importance_score
0,feature_0,6.885
1,feature_1,9.552
2,feature_2,9.526
3,feature_3,6.734
4,feature_4,9.485
5,feature_5,6.901
6,feature_6,9.453
7,feature_7,9.406
8,feature_8,6.81
9,feature_9,9.513
10,feature_10,9.435
11,feature_11,9.499
12,feature_12,9.552
13,feature_13,9.579
14,feature_14,6.888
