feature_index,feature_name,importance_score
0,log_volume_0,16.104
1,log_return_std_0,16.408
2,low_std_0,16.361
3,excess_return_std_0,16.417
4,daily_return_std_0,28.48
5,open_std_0,24.914
6,relative_volume_std_0,24.923
7,high_low_range_std_0,28.567
8,high_std_0,16.399
9,volume_change_std_0,28.517
10,close_std_1,16.175
11,log_volume_1,15.743
12,log_return_std_1,28.343
13,low_std_1,16.368
14,excess_return_std_1,16.054
15,daily_return_std_1,28.609
16,open_std_1,16.419
17,relative_volume_std_1,28.48
18,high_low_range_std_1,24.766
19,high_std_1,28.581
20,volume_change_std_1,28.401
21,close_std_2,16.26
22,log_volume_2,16.327
23,log_return_std_2,16.117
24,low_std_2,28.514
25,excess_return_std_2,16.397
26,daily_return_std_2,16.347
27,open_std_2,24.894
28,relative_volume_std_2,28.508
29,high_low_range_std_2,24.925
30,high_std_2,16.464
31,volume_change_std_2,16.275
32,ticker,24.803
33,time_period_idx,24.854
