feature_index,feature_name,importance_score
0,log_volume_0,16.492
1,log_return_std_0,16.026
2,low_std_0,16.254
3,excess_return_std_0,16.449
4,daily_return_std_0,24.661
5,open_std_0,28.589
6,relative_volume_std_0,24.702
7,high_low_range_std_0,15.925
8,high_std_0,24.945
9,volume_change_std_0,28.398
10,close_std_1,28.645
11,log_volume_1,28.482
12,log_return_std_1,16.138
13,low_std_1,24.852
14,excess_return_std_1,16.401
15,daily_return_std_1,28.307
16,open_std_1,24.976
17,relative_volume_std_1,16.322
18,high_low_range_std_1,16.138
19,high_std_1,16.341
20,volume_change_std_1,28.618
21,close_std_2,15.739
22,log_volume_2,24.908
23,log_return_std_2,28.59
24,low_std_2,28.612
25,excess_return_std_2,28.275
26,daily_return_std_2,16.19
27,open_std_2,16.403
28,relative_volume_std_2,24.733
29,high_low_range_std_2,16.374
30,high_std_2,16.494
31,volume_change_std_2,28.484
32,ticker,16.081
33,time_period_idx,16.392
