feature_index,feature_name,importance_score
0,log_volume_0,28.556
1,log_return_std_0,28.427
2,low_std_0,24.923
3,excess_return_std_0,16.468
4,daily_return_std_0,16.092
5,open_std_0,16.37
6,relative_volume_std_0,16.38
7,high_low_range_std_0,16.131
8,high_std_0,16.31
9,volume_change_std_0,24.841
10,close_std_1,16.217
11,log_volume_1,24.893
12,log_return_std_1,16.46
13,low_std_1,28.351
14,excess_return_std_1,15.861
15,daily_return_std_1,16.233
16,open_std_1,28.542
17,relative_volume_std_1,28.458
18,high_low_range_std_1,28.537
19,high_std_1,16.519
20,volume_change_std_1,24.83
21,close_std_2,16.354
22,log_volume_2,24.914
23,log_return_std_2,16.347
24,low_std_2,28.696
25,excess_return_std_2,16.396
26,daily_return_std_2,28.349
27,open_std_2,28.533
28,relative_volume_std_2,16.064
29,high_low_range_std_2,16.231
30,high_std_2,28.551
31,volume_change_std_2,16.168
32,ticker,24.834
33,time_period_idx,24.886
