feature_index,feature_name,importance_score
0,log_volume_0,28.373
1,log_return_std_0,24.898
2,low_std_0,28.523
3,excess_return_std_0,16.06
4,daily_return_std_0,16.486
5,open_std_0,16.105
6,relative_volume_std_0,16.377
7,high_low_range_std_0,16.236
8,high_std_0,28.552
9,volume_change_std_0,28.498
10,close_std_1,16.433
11,log_volume_1,16.43
12,log_return_std_1,16.142
13,low_std_1,16.451
14,excess_return_std_1,24.757
15,daily_return_std_1,28.522
16,open_std_1,24.847
17,relative_volume_std_1,24.931
18,high_low_range_std_1,16.335
19,high_std_1,16.321
20,volume_change_std_1,28.381
21,close_std_2,16.254
22,log_volume_2,28.561
23,log_return_std_2,28.477
24,low_std_2,24.885
25,excess_return_std_2,15.983
26,daily_return_std_2,24.912
27,open_std_2,16.399
28,relative_volume_std_2,15.911
29,high_low_range_std_2,28.472
30,high_std_2,16.072
31,volume_change_std_2,28.641
32,ticker,24.687
33,time_period_idx,16.208
