feature_index,feature_name,importance_score
0,log_volume_0,16.182
1,log_return_std_0,16.44
2,low_std_0,15.907
3,excess_return_std_0,28.46
4,daily_return_std_0,16.315
5,open_std_0,28.614
6,relative_volume_std_0,16.251
7,high_low_range_std_0,16.234
8,high_std_0,28.613
9,volume_change_std_0,28.553
10,close_std_1,24.808
11,log_volume_1,16.26
12,log_return_std_1,24.808
13,low_std_1,16.07
14,excess_return_std_1,28.563
15,daily_return_std_1,24.726
16,open_std_1,16.389
17,relative_volume_std_1,16.096
18,high_low_range_std_1,24.9
19,high_std_1,24.955
20,volume_change_std_1,28.424
21,close_std_2,16.161
22,log_volume_2,16.314
23,log_return_std_2,28.569
24,low_std_2,16.176
25,excess_return_std_2,16.482
26,daily_return_std_2,28.328
27,open_std_2,16.504
28,relative_volume_std_2,24.944
29,high_low_range_std_2,24.877
30,high_std_2,16.066
31,volume_change_std_2,16.451
32,ticker,28.42
33,time_period_idx,28.456
