feature_index,feature_name,importance_score
0,high_std_0,43.082
1,low_std_0,235.143
2,close_std_0,52.96
3,daily_return_std_0,21.172
4,log_return_std_0,20.717
5,volume_change_std_0,35.443
6,relative_volume_std_0,60.292
7,log_volume_0,32.228
8,high_low_range_std_0,41.594
9,excess_return_std_0,23.018
10,open_std_1,46.771
11,high_std_1,40.154
12,low_std_1,24.295
13,close_std_1,90.959
14,daily_return_std_1,18.81
15,log_return_std_1,18.229
16,volume_change_std_1,17.988
17,relative_volume_std_1,18.081
18,log_volume_1,20.054
19,high_low_range_std_1,19.826
20,excess_return_std_1,18.714
21,open_std_2,92.075
22,high_std_2,109.122
23,low_std_2,55.276
24,close_std_2,41.922
25,daily_return_std_2,19.439
26,log_return_std_2,20.403
27,volume_change_std_2,21.83
28,relative_volume_std_2,24.885
29,log_volume_2,22.205
30,high_low_range_std_2,58.313
31,excess_return_std_2,76.104
