feature_index,feature_name,importance_score
0,log_volume_0,16.355
1,log_return_std_0,15.999
2,low_std_0,16.085
3,excess_return_std_0,16.417
4,daily_return_std_0,28.472
5,open_std_0,24.712
6,relative_volume_std_0,16.352
7,high_low_range_std_0,16.36
8,high_std_0,24.855
9,volume_change_std_0,16.395
10,close_std_1,16.181
11,log_volume_1,28.553
12,log_return_std_1,16.235
13,low_std_1,24.734
14,excess_return_std_1,28.464
15,daily_return_std_1,28.476
16,open_std_1,28.535
17,relative_volume_std_1,16.253
18,high_low_range_std_1,16.385
19,high_std_1,16.226
20,volume_change_std_1,16.089
21,close_std_2,28.381
22,log_volume_2,24.974
23,log_return_std_2,24.736
24,low_std_2,28.482
25,excess_return_std_2,28.53
26,daily_return_std_2,28.502
27,open_std_2,28.605
28,relative_volume_std_2,16.358
29,high_low_range_std_2,24.818
30,high_std_2,16.22
31,volume_change_std_2,24.987
32,ticker,16.136
33,time_period_idx,16.446
