feature_index,feature_name,importance_score
0,high_std_0,47.893
1,low_std_0,35.74
2,close_std_0,35.773
3,daily_return_std_0,19.891
4,log_return_std_0,22.106
5,volume_change_std_0,19.316
6,relative_volume_std_0,19.487
7,log_volume_0,18.33
8,high_low_range_std_0,33.326
9,excess_return_std_0,19.731
10,open_std_1,88.245
11,high_std_1,83.935
12,low_std_1,60.236
13,close_std_1,36.95
14,daily_return_std_1,22.815
15,log_return_std_1,21.435
16,volume_change_std_1,19.499
17,relative_volume_std_1,22.059
18,log_volume_1,18.122
19,high_low_range_std_1,75.829
20,excess_return_std_1,21.349
21,open_std_2,148.253
22,high_std_2,30.654
23,low_std_2,24.121
24,close_std_2,115.176
25,daily_return_std_2,32.515
26,log_return_std_2,46.728
27,volume_change_std_2,19.099
28,relative_volume_std_2,20.352
29,log_volume_2,17.609
30,high_low_range_std_2,39.973
31,excess_return_std_2,36.75
