feature_index,feature_name,importance_score
0,high_std_0,22.405
1,low_std_0,22.955
2,close_std_0,19.23
3,daily_return_std_0,54.422
4,log_return_std_0,59.467
5,volume_change_std_0,34.019
6,relative_volume_std_0,18.602
7,log_volume_0,19.036
8,high_low_range_std_0,20.199
9,excess_return_std_0,93.327
10,open_std_1,20.01
11,high_std_1,33.413
12,low_std_1,45.442
13,close_std_1,68.427
14,daily_return_std_1,53.242
15,log_return_std_1,53.718
16,volume_change_std_1,21.192
17,relative_volume_std_1,20.895
18,log_volume_1,18.668
19,high_low_range_std_1,34.827
20,excess_return_std_1,32.983
21,open_std_2,20.587
22,high_std_2,62.333
23,low_std_2,21.897
24,close_std_2,61.447
25,daily_return_std_2,23.989
26,log_return_std_2,23.792
27,volume_change_std_2,23.096
28,relative_volume_std_2,42.842
29,log_volume_2,17.896
30,high_low_range_std_2,32.739
31,excess_return_std_2,36.789
