feature_index,feature_name,importance_score
0,high_std_0,24.384
1,low_std_0,22.698
2,close_std_0,18.01
3,daily_return_std_0,20.523
4,log_return_std_0,20.068
5,volume_change_std_0,21.882
6,relative_volume_std_0,33.093
7,log_volume_0,18.343
8,high_low_range_std_0,39.279
9,excess_return_std_0,34.006
10,open_std_1,38.375
11,high_std_1,127.756
12,low_std_1,150.911
13,close_std_1,103.914
14,daily_return_std_1,18.788
15,log_return_std_1,20.367
16,volume_change_std_1,71.581
17,relative_volume_std_1,68.813
18,log_volume_1,18.511
19,high_low_range_std_1,23.572
20,excess_return_std_1,37.976
21,open_std_2,57.466
22,high_std_2,36.074
23,low_std_2,190.097
24,close_std_2,194.553
25,daily_return_std_2,35.561
26,log_return_std_2,22.259
27,volume_change_std_2,29.906
28,relative_volume_std_2,24.134
29,log_volume_2,19.268
30,high_low_range_std_2,24.236
31,excess_return_std_2,24.437
