feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.414
1,relative_volume_zscore_0,23.778
2,Close_0,36.158
3,Volume_0,23.143
4,Open_0,43.429
5,Low_0,23.6
6,relative_volume_0,23.952
7,high_low_range_0,23.683
8,daily_return_0,24.03
9,volume_change_0,36.393
10,log_return_0,23.74
11,excess_return_0,43.535
12,High_0,36.183
13,volume_change_zscore_0,43.55
14,log_return_zscore_0,43.352
15,log_volume_1,43.416
16,daily_return_zscore_1,23.371
17,relative_volume_zscore_1,36.317
18,Close_1,36.24
19,Volume_1,24.042
20,Open_1,36.09
21,Low_1,23.193
22,relative_volume_1,43.51
23,high_low_range_1,24.038
24,daily_return_1,23.915
25,volume_change_1,23.492
26,log_return_1,36.446
27,excess_return_1,23.621
28,High_1,23.804
29,volume_change_zscore_1,42.334
30,log_return_zscore_1,24.025
31,log_volume_2,23.564
32,daily_return_zscore_2,36.419
33,relative_volume_zscore_2,43.563
34,Close_2,24.015
35,Volume_2,36.5
36,Open_2,23.506
37,Low_2,24.059
38,relative_volume_2,24.031
39,high_low_range_2,23.429
40,daily_return_2,43.548
41,volume_change_2,36.508
42,log_return_2,23.847
43,excess_return_2,36.449
44,High_2,22.864
45,volume_change_zscore_2,43.59
46,log_return_zscore_2,42.284
47,ticker,23.654
48,time_period_idx,43.507
