feature_index,feature_name,importance_score
0,log_volume_0,16.101
1,log_return_std_0,28.599
2,low_std_0,28.428
3,excess_return_std_0,24.947
4,daily_return_std_0,16.175
5,open_std_0,16.435
6,relative_volume_std_0,28.381
7,high_low_range_std_0,24.845
8,high_std_0,16.211
9,volume_change_std_0,24.949
10,close_std_1,16.217
11,log_volume_1,16.475
12,log_return_std_1,16.262
13,low_std_1,16.291
14,excess_return_std_1,16.033
15,daily_return_std_1,24.936
16,open_std_1,16.128
17,relative_volume_std_1,28.493
18,high_low_range_std_1,28.543
19,high_std_1,24.855
20,volume_change_std_1,24.871
21,close_std_2,16.28
22,log_volume_2,28.564
23,log_return_std_2,16.403
24,low_std_2,28.502
25,excess_return_std_2,24.967
26,daily_return_std_2,16.486
27,open_std_2,28.46
28,relative_volume_std_2,16.168
29,high_low_range_std_2,16.315
30,high_std_2,28.541
31,volume_change_std_2,16.185
32,ticker,28.489
33,time_period_idx,15.786
