feature_index,feature_name,importance_score
0,feature_0,9.555
1,feature_1,6.913
2,feature_2,9.555
3,feature_3,9.325
4,feature_4,9.486
5,feature_5,9.591
6,feature_6,6.808
7,feature_7,6.955
8,feature_8,9.45
9,feature_9,6.809
10,feature_10,9.464
11,feature_11,6.921
12,feature_12,9.529
13,feature_13,9.577
14,feature_14,9.468
