feature_index,feature_name,importance_score
0,High_0,35.511
1,Low_0,23.823
2,Open_0,35.584
3,Volume_0,52.55
4,daily_return_0,35.358
5,log_return_0,23.295
6,volume_change_0,23.711
7,relative_volume_0,42.333
8,high_low_range_0,23.496
9,excess_return_0,23.808
10,daily_return_zscore_0,42.407
11,log_return_zscore_0,42.221
12,volume_change_zscore_0,42.503
13,relative_volume_zscore_0,35.79
14,log_volume_0,35.876
15,Close_1,23.348
16,High_1,35.879
17,Low_1,23.371
18,Open_1,23.387
19,Volume_1,45.663
20,daily_return_1,23.51
21,log_return_1,22.852
22,volume_change_1,43.324
23,relative_volume_1,22.585
24,high_low_range_1,23.093
25,excess_return_1,23.412
26,daily_return_zscore_1,35.977
27,log_return_zscore_1,41.611
28,volume_change_zscore_1,35.775
29,relative_volume_zscore_1,35.833
30,log_volume_1,42.903
31,Close_2,23.43
32,High_2,23.671
33,Low_2,23.219
34,Open_2,23.452
35,Volume_2,45.151
36,daily_return_2,23.746
37,log_return_2,23.267
38,volume_change_2,35.353
39,relative_volume_2,35.892
40,high_low_range_2,23.613
41,excess_return_2,23.4
42,daily_return_zscore_2,23.676
43,log_return_zscore_2,23.628
44,volume_change_zscore_2,42.248
45,relative_volume_zscore_2,35.834
46,log_volume_2,23.772
