feature_index,feature_name,importance_score
0,log_volume_0,28.541
1,log_return_std_0,24.753
2,low_std_0,16.334
3,excess_return_std_0,16.375
4,daily_return_std_0,16.402
5,open_std_0,16.142
6,relative_volume_std_0,16.48
7,high_low_range_std_0,28.449
8,high_std_0,24.767
9,volume_change_std_0,16.457
10,close_std_1,24.911
11,log_volume_1,16.087
12,log_return_std_1,28.539
13,low_std_1,16.272
14,excess_return_std_1,16.275
15,daily_return_std_1,28.508
16,open_std_1,28.4
17,relative_volume_std_1,28.548
18,high_low_range_std_1,16.438
19,high_std_1,28.478
20,volume_change_std_1,28.564
21,close_std_2,16.088
22,log_volume_2,16.3
23,log_return_std_2,24.833
24,low_std_2,24.952
25,excess_return_std_2,16.287
26,daily_return_std_2,24.86
27,open_std_2,28.569
28,relative_volume_std_2,28.404
29,high_low_range_std_2,16.396
30,high_std_2,24.779
31,volume_change_std_2,15.94
32,ticker,15.993
33,time_period_idx,16.197
