feature_index,feature_name,importance_score
0,High_0,23.393
1,Low_0,24.118
2,Open_0,23.839
3,Volume_0,48.727
4,daily_return_0,35.948
5,log_return_0,23.935
6,volume_change_0,23.675
7,relative_volume_0,24.019
8,high_low_range_0,23.647
9,excess_return_0,36.086
10,daily_return_zscore_0,22.934
11,log_return_zscore_0,24.104
12,volume_change_zscore_0,24.151
13,relative_volume_zscore_0,35.876
14,log_volume_0,42.684
15,Close_1,35.948
16,High_1,35.896
17,Low_1,23.808
18,Open_1,23.929
19,Volume_1,57.432
20,daily_return_1,42.055
21,log_return_1,23.95
22,volume_change_1,42.782
23,relative_volume_1,43.134
24,high_low_range_1,22.834
25,excess_return_1,35.89
26,daily_return_zscore_1,42.899
27,log_return_zscore_1,42.954
28,volume_change_zscore_1,42.507
29,relative_volume_zscore_1,36.108
30,log_volume_1,23.62
31,Close_2,23.666
32,High_2,24.034
33,Low_2,23.338
34,Open_2,23.607
35,Volume_2,53.595
36,daily_return_2,35.888
37,log_return_2,23.904
38,volume_change_2,35.839
39,relative_volume_2,24.196
40,high_low_range_2,23.597
41,excess_return_2,42.659
42,daily_return_zscore_2,22.937
43,log_return_zscore_2,35.845
44,volume_change_zscore_2,35.444
45,relative_volume_zscore_2,35.867
46,log_volume_2,23.638
