window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
312,14,NVDA,2.28924,2023-03-14,2023-03-16,19.97863587246796,1.558066214368863,1.0253284685406183,24.047380447387695,474910000.0,23.48074905093903,23.444771213854455,1.0322081725953087,0.0323529756103272,0.0477662105896767,0.1256725686790396,0.0466604795140717,0.0312895551090528,24.20327932512599,1.1491545430171697,1.5437114833445975,20.077929295263313,-0.0007194576970856,1.4276275902176885,24.2122745513916,524486000.0,23.745576714518688,23.34483792874035,1.1242102185613023,0.039640353747842,0.0068570505783227,0.1043903055315744,0.0068336479282003,0.0138379341437604,24.270235562421657,0.8111201792598408,0.0111425065905627,20.18413161415905,1.4867907779230896,1.6563018419431952,25.524423599243164,583253000.0,24.01140628522713,23.87849127899908,1.2003039176524748,0.0708964722510459,0.0541935473706309,0.1120468420510747,0.0527760645424441,0.0366315411534643,25.57139207335748,0.7428717111422617,1.4725829960545909
