feature_index,feature_name,importance_score
0,log_volume_0,16.183
1,log_return_std_0,28.661
2,low_std_0,16.385
3,excess_return_std_0,16.358
4,daily_return_std_0,28.477
5,open_std_0,28.451
6,relative_volume_std_0,16.386
7,high_low_range_std_0,16.1
8,high_std_0,16.139
9,volume_change_std_0,28.591
10,close_std_1,28.409
11,log_volume_1,16.193
12,log_return_std_1,16.517
13,low_std_1,16.32
14,excess_return_std_1,16.364
15,daily_return_std_1,28.461
16,open_std_1,16.142
17,relative_volume_std_1,24.933
18,high_low_range_std_1,24.911
19,high_std_1,24.854
20,volume_change_std_1,16.352
21,close_std_2,28.652
22,log_volume_2,28.528
23,log_return_std_2,15.93
24,low_std_2,24.866
25,excess_return_std_2,16.075
26,daily_return_std_2,16.18
27,open_std_2,24.959
28,relative_volume_std_2,24.751
29,high_low_range_std_2,16.417
30,high_std_2,28.337
31,volume_change_std_2,16.242
32,ticker,28.433
33,time_period_idx,24.978
