feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.622
1,relative_volume_zscore_0,43.744
2,Close_0,35.971
3,Volume_0,23.165
4,Open_0,36.26
5,Low_0,43.326
6,relative_volume_0,43.516
7,high_low_range_0,42.362
8,daily_return_0,23.856
9,volume_change_0,23.993
10,log_return_0,43.613
11,excess_return_0,23.331
12,High_0,23.69
13,volume_change_zscore_0,23.895
14,log_return_zscore_0,23.915
15,log_volume_1,36.324
16,daily_return_zscore_1,36.267
17,relative_volume_zscore_1,23.603
18,Close_1,23.758
19,Volume_1,23.496
20,Open_1,22.572
21,Low_1,23.855
22,relative_volume_1,36.444
23,high_low_range_1,23.926
24,daily_return_1,36.439
25,volume_change_1,42.314
26,log_return_1,23.628
27,excess_return_1,23.517
28,High_1,36.198
29,volume_change_zscore_1,23.969
30,log_return_zscore_1,23.905
31,log_volume_2,36.362
32,daily_return_zscore_2,36.227
33,relative_volume_zscore_2,43.433
34,Close_2,43.49
35,Volume_2,36.424
36,Open_2,36.372
37,Low_2,43.493
38,relative_volume_2,23.793
39,high_low_range_2,43.549
40,daily_return_2,36.476
41,volume_change_2,23.377
42,log_return_2,23.738
43,excess_return_2,23.415
44,High_2,23.299
45,volume_change_zscore_2,23.889
46,log_return_zscore_2,43.297
47,ticker,43.539
48,time_period_idx,23.959
