window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
72,14,NVDA,2.43064,2024-12-27,2024-12-31,18.954730200716476,-0.9858861461114576,-0.5674444525532967,136.9973907470703,170582600.0,138.53725762424156,134.69761453351015,0.8159632076900849,0.0319946354671962,-0.0208676291431837,0.4679378618586367,-0.0210884353191721,-0.0098118930419481,139.00721560881072,1.2050004185825334,-0.993250337756436,18.937894128464738,0.0482036332712593,-0.4171029821814646,137.47735595703125,167734700.0,134.81759702407376,134.00767398793965,0.8275891434280394,0.0466348291356103,0.0035034624188359,-0.0166951377221358,0.00349733959094,0.0142054581206026,140.2570989672278,-0.0971220337943779,0.0572159849780369,18.8631795665002,-1.234199410614274,-0.3854410560570597,134.27764892578125,155659200.0,138.0173106258272,133.8176997545706,0.8005121329175819,0.0316820252197005,-0.0232744295158693,-0.0719916630250031,-0.0235495563818718,-0.0189896291209419,138.05731549303724,-0.243012390965176,-1.246394319583397
