feature_index,feature_name,importance_score
0,log_volume_0,16.386
1,log_return_std_0,16.158
2,low_std_0,28.519
3,excess_return_std_0,28.254
4,daily_return_std_0,16.367
5,open_std_0,24.889
6,relative_volume_std_0,16.345
7,high_low_range_std_0,28.558
8,high_std_0,16.329
9,volume_change_std_0,16.381
10,close_std_1,28.578
11,log_volume_1,16.364
12,log_return_std_1,15.965
13,low_std_1,16.347
14,excess_return_std_1,24.902
15,daily_return_std_1,16.26
16,open_std_1,24.928
17,relative_volume_std_1,16.22
18,high_low_range_std_1,16.044
19,high_std_1,24.849
20,volume_change_std_1,28.592
21,close_std_2,28.618
22,log_volume_2,24.925
23,log_return_std_2,16.239
24,low_std_2,28.453
25,excess_return_std_2,28.339
26,daily_return_std_2,24.798
27,open_std_2,16.346
28,relative_volume_std_2,28.481
29,high_low_range_std_2,28.608
30,high_std_2,16.174
31,volume_change_std_2,24.809
32,ticker,16.146
33,time_period_idx,16.294
