window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
35,14,NVDA,2.39898,2023-03-15,2023-03-17,20.077929295263313,-0.0007194576970856,1.4276275902176885,24.2122745513916,524486000.0,23.745576714518688,23.34483792874035,1.1242102185613023,0.039640353747842,0.0068570505783227,0.1043903055315744,0.0068336479282003,0.0138379341437604,24.270235562421657,0.8111201792598408,0.0111425065905627,20.18413161415905,1.4867907779230896,1.6563018419431952,25.524423599243164,583253000.0,24.01140628522713,23.87849127899908,1.2003039176524748,0.0708964722510459,0.0541935473706309,0.1120468420510747,0.0527760645424441,0.0366315411534643,25.57139207335748,0.7428717111422617,1.4725829960545909,20.55903603415097,-0.0212420250552028,2.489441334144915,25.70830345153809,848547000.0,25.965136614007125,25.65133933448188,1.602433448874629,0.028479075936078,0.0072040746220956,0.4548523539527442,0.0071782492343523,0.0182235319321631,26.381865775250695,2.337974816213138,-0.0082030475398335
