feature_index,feature_name,importance_score
0,log_volume_0,28.575
1,log_return_std_0,28.495
2,low_std_0,16.365
3,excess_return_std_0,16.393
4,daily_return_std_0,15.929
5,open_std_0,28.376
6,relative_volume_std_0,24.889
7,high_low_range_std_0,16.055
8,high_std_0,28.586
9,volume_change_std_0,28.494
10,close_std_1,24.689
11,log_volume_1,28.444
12,log_return_std_1,16.305
13,low_std_1,16.339
14,excess_return_std_1,15.834
15,daily_return_std_1,24.892
16,open_std_1,16.443
17,relative_volume_std_1,16.295
18,high_low_range_std_1,15.988
19,high_std_1,16.443
20,volume_change_std_1,16.265
21,close_std_2,16.471
22,log_volume_2,28.677
23,log_return_std_2,16.368
24,low_std_2,16.511
25,excess_return_std_2,24.964
26,daily_return_std_2,28.527
27,open_std_2,28.536
28,relative_volume_std_2,16.259
29,high_low_range_std_2,24.776
30,high_std_2,16.375
31,volume_change_std_2,28.29
32,ticker,24.933
33,time_period_idx,24.862
