window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
133,12,XOM,11.7589,2024-08-20,2024-08-22,-1.803528750490324,16.56483071723604,-2.3623587717530854,-1.3397183570573776,-1.707008495986576,-2.349115604743107,0.9404246796748992,2.376407251691227,2.320844764149492,0.1454188351402373,1.6815987829438923,-1.985793236002217,16.279568118105313,-0.3898910137959675,-1.700545077350179,-0.1706476313859634,-0.3981071913381935,-1.7506459472510798,0.2271564208982885,-0.1955199437694799,-2.05376851537199,-1.4876057308098107,-1.203220012134956,16.177260478381434,0.7382574856491765,-1.5358395530010778,1.6018190559876926,0.7430235121839139,-2.1106463707294503,-0.2086330923628856,-0.5630484251944453,-1.84669792028369,-0.4976171343803476
