feature_index,feature_name,importance_score
0,High_0,23.898
1,Low_0,23.707
2,Open_0,42.558
3,Volume_0,57.957
4,daily_return_0,23.436
5,log_return_0,23.762
6,volume_change_0,23.551
7,relative_volume_0,42.398
8,high_low_range_0,42.588
9,excess_return_0,35.899
10,daily_return_zscore_0,35.857
11,log_return_zscore_0,42.495
12,volume_change_zscore_0,23.722
13,relative_volume_zscore_0,23.747
14,log_volume_0,22.857
15,Close_1,35.911
16,High_1,23.865
17,Low_1,23.438
18,Open_1,23.721
19,Volume_1,57.98
20,daily_return_1,42.167
21,log_return_1,35.681
22,volume_change_1,23.847
23,relative_volume_1,41.623
24,high_low_range_1,35.809
25,excess_return_1,35.911
26,daily_return_zscore_1,23.746
27,log_return_zscore_1,35.91
28,volume_change_zscore_1,22.966
29,relative_volume_zscore_1,42.285
30,log_volume_1,23.587
31,Close_2,23.969
32,High_2,23.903
33,Low_2,35.821
34,Open_2,35.871
35,Volume_2,68.06
36,daily_return_2,23.25
37,log_return_2,42.564
38,volume_change_2,23.625
39,relative_volume_2,23.885
40,high_low_range_2,23.791
41,excess_return_2,23.873
42,daily_return_zscore_2,23.941
43,log_return_zscore_2,23.849
44,volume_change_zscore_2,35.907
45,relative_volume_zscore_2,35.572
46,log_volume_2,35.74
