feature_index,feature_name,importance_score
0,log_volume_0,16.292
1,log_return_std_0,28.439
2,low_std_0,16.448
3,excess_return_std_0,28.456
4,daily_return_std_0,16.491
5,open_std_0,24.892
6,relative_volume_std_0,16.173
7,high_low_range_std_0,15.993
8,high_std_0,16.078
9,volume_change_std_0,24.884
10,close_std_1,16.388
11,log_volume_1,28.543
12,log_return_std_1,16.359
13,low_std_1,28.484
14,excess_return_std_1,16.401
15,daily_return_std_1,28.682
16,open_std_1,16.09
17,relative_volume_std_1,28.418
18,high_low_range_std_1,16.271
19,high_std_1,24.832
20,volume_change_std_1,24.796
21,close_std_2,15.952
22,log_volume_2,16.414
23,log_return_std_2,24.933
24,low_std_2,16.364
25,excess_return_std_2,28.511
26,daily_return_std_2,24.896
27,open_std_2,28.593
28,relative_volume_std_2,16.335
29,high_low_range_std_2,24.864
30,high_std_2,16.069
31,volume_change_std_2,28.406
32,ticker,16.416
33,time_period_idx,28.468
