feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.322
1,relative_volume_zscore_0,23.792
2,Close_0,36.424
3,Volume_0,23.719
4,Open_0,23.724
5,Low_0,35.804
6,relative_volume_0,23.313
7,high_low_range_0,36.522
8,daily_return_0,23.777
9,volume_change_0,23.701
10,log_return_0,23.903
11,excess_return_0,23.958
12,High_0,23.769
13,volume_change_zscore_0,23.915
14,log_return_zscore_0,23.129
15,log_volume_1,23.789
16,daily_return_zscore_1,36.497
17,relative_volume_zscore_1,43.514
18,Close_1,36.128
19,Volume_1,36.37
20,Open_1,43.56
21,Low_1,23.705
22,relative_volume_1,43.552
23,high_low_range_1,23.705
24,daily_return_1,36.246
25,volume_change_1,36.205
26,log_return_1,23.931
27,excess_return_1,43.359
28,High_1,23.59
29,volume_change_zscore_1,23.51
30,log_return_zscore_1,43.401
31,log_volume_2,42.359
32,daily_return_zscore_2,23.136
33,relative_volume_zscore_2,43.561
34,Close_2,23.829
35,Volume_2,23.644
36,Open_2,36.336
37,Low_2,23.545
38,relative_volume_2,23.939
39,high_low_range_2,23.674
40,daily_return_2,36.516
41,volume_change_2,43.665
42,log_return_2,42.277
43,excess_return_2,43.61
44,High_2,23.827
45,volume_change_zscore_2,43.352
46,log_return_zscore_2,43.426
47,ticker,36.374
48,time_period_idx,23.827
