feature_index,feature_name,importance_score
0,High_0,22.952
1,Low_0,23.807
2,Open_0,23.759
3,Volume_0,53.834
4,daily_return_0,23.691
5,log_return_0,23.661
6,volume_change_0,36.532
7,relative_volume_0,43.246
8,high_low_range_0,24.005
9,excess_return_0,23.151
10,daily_return_zscore_0,23.858
11,log_return_zscore_0,36.356
12,volume_change_zscore_0,49.359
13,relative_volume_zscore_0,66.549
14,log_volume_0,35.944
15,Close_1,23.996
16,High_1,23.48
17,Low_1,35.671
18,Open_1,36.195
19,Volume_1,44.098
20,daily_return_1,36.08
21,log_return_1,35.808
22,volume_change_1,23.908
23,relative_volume_1,23.752
24,high_low_range_1,23.232
25,excess_return_1,23.914
26,daily_return_zscore_1,23.157
27,log_return_zscore_1,23.313
28,volume_change_zscore_1,23.006
29,relative_volume_zscore_1,45.935
30,log_volume_1,35.844
31,Close_2,35.876
32,High_2,23.229
33,Low_2,22.977
34,Open_2,23.7
35,Volume_2,57.583
36,daily_return_2,35.997
37,log_return_2,23.953
38,volume_change_2,45.87
39,relative_volume_2,23.604
40,high_low_range_2,23.641
41,excess_return_2,23.624
42,daily_return_zscore_2,36.028
43,log_return_zscore_2,36.721
44,volume_change_zscore_2,65.384
45,relative_volume_zscore_2,50.431
46,log_volume_2,42.157
