feature_index,feature_name,importance_score
0,log_volume_0,16.493
1,log_return_std_0,28.468
2,low_std_0,16.43
3,excess_return_std_0,16.244
4,daily_return_std_0,16.256
5,open_std_0,16.421
6,relative_volume_std_0,28.504
7,high_low_range_std_0,24.908
8,high_std_0,24.807
9,volume_change_std_0,16.312
10,close_std_1,16.396
11,log_volume_1,24.875
12,log_return_std_1,28.437
13,low_std_1,16.15
14,excess_return_std_1,16.264
15,daily_return_std_1,16.025
16,open_std_1,16.051
17,relative_volume_std_1,28.516
18,high_low_range_std_1,24.847
19,high_std_1,28.494
20,volume_change_std_1,28.574
21,close_std_2,16.405
22,log_volume_2,28.357
23,log_return_std_2,28.446
24,low_std_2,16.062
25,excess_return_std_2,16.162
26,daily_return_std_2,24.846
27,open_std_2,28.589
28,relative_volume_std_2,16.442
29,high_low_range_std_2,15.867
30,high_std_2,16.148
31,volume_change_std_2,28.615
32,ticker,24.84
33,time_period_idx,24.919
