feature_index,feature_name,importance_score
0,feature_0,9.546
1,feature_1,9.436
2,feature_2,9.399
3,feature_3,6.955
4,feature_4,9.608
5,feature_5,6.876
6,feature_6,6.867
7,feature_7,9.592
8,feature_8,6.788
9,feature_9,9.489
10,feature_10,9.445
11,feature_11,9.428
12,feature_12,9.517
13,feature_13,9.54
14,feature_14,6.898
