feature_index,feature_name,importance_score
0,High_0,23.642
1,Low_0,23.282
2,Open_0,23.613
3,Volume_0,48.834
4,daily_return_0,35.499
5,log_return_0,23.472
6,volume_change_0,23.583
7,relative_volume_0,42.178
8,high_low_range_0,42.118
9,excess_return_0,23.365
10,daily_return_zscore_0,23.143
11,log_return_zscore_0,42.711
12,volume_change_zscore_0,42.824
13,relative_volume_zscore_0,22.498
14,log_volume_0,35.374
15,Close_1,23.253
16,High_1,35.682
17,Low_1,23.433
18,Open_1,35.614
19,Volume_1,42.465
20,daily_return_1,23.434
21,log_return_1,41.35
22,volume_change_1,23.429
23,relative_volume_1,35.445
24,high_low_range_1,35.398
25,excess_return_1,35.641
26,daily_return_zscore_1,22.58
27,log_return_zscore_1,35.576
28,volume_change_zscore_1,22.913
29,relative_volume_zscore_1,23.062
30,log_volume_1,23.394
31,Close_2,42.074
32,High_2,35.389
33,Low_2,23.369
34,Open_2,35.132
35,Volume_2,42.991
36,daily_return_2,35.385
37,log_return_2,42.296
38,volume_change_2,22.953
39,relative_volume_2,23.468
40,high_low_range_2,23.099
41,excess_return_2,35.641
42,daily_return_zscore_2,22.933
43,log_return_zscore_2,23.682
44,volume_change_zscore_2,23.533
45,relative_volume_zscore_2,41.974
46,log_volume_2,23.526
