feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.354
1,relative_volume_zscore_0,23.849
2,Close_0,43.396
3,Volume_0,36.56
4,Open_0,23.976
5,Low_0,24.002
6,relative_volume_0,23.024
7,high_low_range_0,24
8,daily_return_0,36.279
9,volume_change_0,42.333
10,log_return_0,43.457
11,excess_return_0,23.922
12,High_0,23.933
13,volume_change_zscore_0,23.776
14,log_return_zscore_0,43.558
15,log_volume_1,36.441
16,daily_return_zscore_1,23.067
17,relative_volume_zscore_1,36.232
18,Close_1,23.758
19,Volume_1,23.358
20,Open_1,36.245
21,Low_1,36.405
22,relative_volume_1,23.535
23,high_low_range_1,36.102
24,daily_return_1,23.826
25,volume_change_1,43.432
26,log_return_1,43.486
27,excess_return_1,36.473
28,High_1,36.166
29,volume_change_zscore_1,23.802
30,log_return_zscore_1,22.969
31,log_volume_2,43.53
32,daily_return_zscore_2,23.493
33,relative_volume_zscore_2,23.839
34,Close_2,23.152
35,Volume_2,23.721
36,Open_2,43.561
37,Low_2,23.313
38,relative_volume_2,23.646
39,high_low_range_2,23.946
40,daily_return_2,23.65
41,volume_change_2,36.185
42,log_return_2,43.415
43,excess_return_2,42.42
44,High_2,23.651
45,volume_change_zscore_2,23.725
46,log_return_zscore_2,36.388
47,ticker,43.583
48,time_period_idx,43.582
