feature_index,feature_name,importance_score
0,log_volume_0,16.17
1,log_return_std_0,28.525
2,low_std_0,16.226
3,excess_return_std_0,24.819
4,daily_return_std_0,16.112
5,open_std_0,16.355
6,relative_volume_std_0,28.433
7,high_low_range_std_0,16.229
8,high_std_0,16.441
9,volume_change_std_0,24.837
10,close_std_1,28.585
11,log_volume_1,16.349
12,log_return_std_1,28.558
13,low_std_1,24.914
14,excess_return_std_1,16.065
15,daily_return_std_1,24.668
16,open_std_1,28.536
17,relative_volume_std_1,25.011
18,high_low_range_std_1,24.779
19,high_std_1,16.233
20,volume_change_std_1,16.414
21,close_std_2,16.211
22,log_volume_2,16.384
23,log_return_std_2,16.449
24,low_std_2,28.485
25,excess_return_std_2,24.912
26,daily_return_std_2,16.157
27,open_std_2,16.398
28,relative_volume_std_2,28.389
29,high_low_range_std_2,28.49
30,high_std_2,28.48
31,volume_change_std_2,28.519
32,ticker,16.069
33,time_period_idx,16.101
