feature_index,feature_name,importance_score
0,log_volume_0,28.338
1,log_return_std_0,16.443
2,low_std_0,28.491
3,excess_return_std_0,16.284
4,daily_return_std_0,15.726
5,open_std_0,16.37
6,relative_volume_std_0,24.898
7,high_low_range_std_0,28.595
8,high_std_0,28.551
9,volume_change_std_0,16.259
10,close_std_1,16.377
11,log_volume_1,24.716
12,log_return_std_1,16.089
13,low_std_1,24.928
14,excess_return_std_1,16.417
15,daily_return_std_1,28.565
16,open_std_1,15.728
17,relative_volume_std_1,16.388
18,high_low_range_std_1,24.906
19,high_std_1,28.481
20,volume_change_std_1,28.32
21,close_std_2,16.273
22,log_volume_2,16.344
23,log_return_std_2,28.6
24,low_std_2,24.96
25,excess_return_std_2,16.393
26,daily_return_std_2,24.931
27,open_std_2,16.283
28,relative_volume_std_2,16.218
29,high_low_range_std_2,24.793
30,high_std_2,28.498
31,volume_change_std_2,28.561
32,ticker,16.212
33,time_period_idx,16.465
