feature_index,feature_name,importance_score
0,feature_0,9.541
1,feature_1,6.833
2,feature_2,9.456
3,feature_3,9.39
4,feature_4,9.557
5,feature_5,9.627
6,feature_6,9.431
7,feature_7,6.863
8,feature_8,9.545
9,feature_9,9.482
10,feature_10,6.858
11,feature_11,9.514
12,feature_12,9.457
13,feature_13,6.796
14,feature_14,6.79
