feature_index,feature_name,importance_score
0,High_0,35.57
1,Low_0,42.342
2,Open_0,23.836
3,Volume_0,53.736
4,daily_return_0,35.684
5,log_return_0,22.802
6,volume_change_0,23.322
7,relative_volume_0,35.436
8,high_low_range_0,23.846
9,excess_return_0,22.972
10,daily_return_zscore_0,42.377
11,log_return_zscore_0,23.904
12,volume_change_zscore_0,23.416
13,relative_volume_zscore_0,23.762
14,log_volume_0,35.403
15,Close_1,23.775
16,High_1,23.415
17,Low_1,23.789
18,Open_1,35.571
19,Volume_1,299.069
20,daily_return_1,42.175
21,log_return_1,23.751
22,volume_change_1,23.843
23,relative_volume_1,23.677
24,high_low_range_1,23.667
25,excess_return_1,23.184
26,daily_return_zscore_1,23.763
27,log_return_zscore_1,35.73
28,volume_change_zscore_1,23.666
29,relative_volume_zscore_1,35.785
30,log_volume_1,42.353
31,Close_2,42.441
32,High_2,23.839
33,Low_2,35.485
34,Open_2,23.534
35,Volume_2,313.152
36,daily_return_2,35.665
37,log_return_2,23.755
38,volume_change_2,23.326
39,relative_volume_2,23.278
40,high_low_range_2,35.729
41,excess_return_2,42.457
42,daily_return_zscore_2,35.624
43,log_return_zscore_2,35.69
44,volume_change_zscore_2,42.373
45,relative_volume_zscore_2,41.717
46,log_volume_2,23.948
