feature_index,feature_name,importance_score
0,log_volume_0,28.466
1,log_return_std_0,16.153
2,low_std_0,16.392
3,excess_return_std_0,24.961
4,daily_return_std_0,24.843
5,open_std_0,16.526
6,relative_volume_std_0,28.424
7,high_low_range_std_0,24.926
8,high_std_0,16.344
9,volume_change_std_0,28.503
10,close_std_1,28.509
11,log_volume_1,16.089
12,log_return_std_1,24.595
13,low_std_1,15.673
14,excess_return_std_1,24.899
15,daily_return_std_1,16.281
16,open_std_1,28.545
17,relative_volume_std_1,15.719
18,high_low_range_std_1,24.757
19,high_std_1,16.482
20,volume_change_std_1,28.49
21,close_std_2,28.591
22,log_volume_2,16.341
23,log_return_std_2,28.373
24,low_std_2,28.626
25,excess_return_std_2,16.423
26,daily_return_std_2,16.173
27,open_std_2,28.473
28,relative_volume_std_2,16.545
29,high_low_range_std_2,15.878
30,high_std_2,16.519
31,volume_change_std_2,24.929
32,ticker,16.18
33,time_period_idx,16.22
