feature_index,feature_name,importance_score
0,High_0,35.717
1,Low_0,35.681
2,Open_0,23.516
3,Volume_0,50.513
4,daily_return_0,35.708
5,log_return_0,41.517
6,volume_change_0,23.702
7,relative_volume_0,23.268
8,high_low_range_0,23.617
9,excess_return_0,42.193
10,daily_return_zscore_0,23.72
11,log_return_zscore_0,35.698
12,volume_change_zscore_0,23.153
13,relative_volume_zscore_0,23.49
14,log_volume_0,42.317
15,Close_1,42.105
16,High_1,23.423
17,Low_1,23.714
18,Open_1,35.8
19,Volume_1,45.071
20,daily_return_1,23.458
21,log_return_1,42.15
22,volume_change_1,42.171
23,relative_volume_1,23.476
24,high_low_range_1,35.611
25,excess_return_1,22.363
26,daily_return_zscore_1,23.719
27,log_return_zscore_1,23.719
28,volume_change_zscore_1,35.428
29,relative_volume_zscore_1,23.703
30,log_volume_1,23.674
31,Close_2,42.187
32,High_2,23.528
33,Low_2,22.977
34,Open_2,35.653
35,Volume_2,44.025
36,daily_return_2,35.599
37,log_return_2,42.099
38,volume_change_2,23.255
39,relative_volume_2,23.651
40,high_low_range_2,23.405
41,excess_return_2,23.121
42,daily_return_zscore_2,23.42
43,log_return_zscore_2,35.802
44,volume_change_zscore_2,35.46
45,relative_volume_zscore_2,35.3
46,log_volume_2,22.819
