feature_index,feature_name,importance_score
0,daily_return_zscore_0,42.352
1,relative_volume_zscore_0,36.431
2,Close_0,43.635
3,Volume_0,23.947
4,Open_0,23.649
5,Low_0,36.432
6,relative_volume_0,36.069
7,high_low_range_0,23.66
8,daily_return_0,23.712
9,volume_change_0,43.545
10,log_return_0,23.778
11,excess_return_0,36.474
12,High_0,23.832
13,volume_change_zscore_0,43.404
14,log_return_zscore_0,43.534
15,log_volume_1,36.325
16,daily_return_zscore_1,43.47
17,relative_volume_zscore_1,23.847
18,Close_1,35.931
19,Volume_1,23.497
20,Open_1,23.428
21,Low_1,23.563
22,relative_volume_1,23.591
23,high_low_range_1,43.49
24,daily_return_1,36.403
25,volume_change_1,23.68
26,log_return_1,23.527
27,excess_return_1,43.569
28,High_1,36.429
29,volume_change_zscore_1,36.493
30,log_return_zscore_1,23.838
31,log_volume_2,23.667
32,daily_return_zscore_2,23.954
33,relative_volume_zscore_2,23.939
34,Close_2,23.832
35,Volume_2,23.493
36,Open_2,23.684
37,Low_2,36.261
38,relative_volume_2,23.347
39,high_low_range_2,23.671
40,daily_return_2,23.726
41,volume_change_2,43.471
42,log_return_2,23.056
43,excess_return_2,43.343
44,High_2,23.802
45,volume_change_zscore_2,36.175
46,log_return_zscore_2,43.539
47,ticker,36.293
48,time_period_idx,42.335
