feature_index,feature_name,importance_score
0,High_0,23.927
1,Low_0,23.15
2,Open_0,23.53
3,Volume_0,45.843
4,daily_return_0,41.594
5,log_return_0,23.428
6,volume_change_0,23.83
7,relative_volume_0,23.916
8,high_low_range_0,23.144
9,excess_return_0,35.881
10,daily_return_zscore_0,23.441
11,log_return_zscore_0,35.771
12,volume_change_zscore_0,23.25
13,relative_volume_zscore_0,42.396
14,log_volume_0,42.278
15,Close_1,23.512
16,High_1,35.86
17,Low_1,35.881
18,Open_1,23.742
19,Volume_1,90.714
20,daily_return_1,23.307
21,log_return_1,44.957
22,volume_change_1,35.784
23,relative_volume_1,35.78
24,high_low_range_1,23.813
25,excess_return_1,23.021
26,daily_return_zscore_1,23.863
27,log_return_zscore_1,35.83
28,volume_change_zscore_1,23.653
29,relative_volume_zscore_1,35.869
30,log_volume_1,23.406
31,Close_2,42.416
32,High_2,42.437
33,Low_2,23.615
34,Open_2,23.35
35,Volume_2,90.869
36,daily_return_2,44.799
37,log_return_2,35.653
38,volume_change_2,23.475
39,relative_volume_2,35.641
40,high_low_range_2,42.575
41,excess_return_2,23.64
42,daily_return_zscore_2,23.891
43,log_return_zscore_2,35.75
44,volume_change_zscore_2,23.65
45,relative_volume_zscore_2,35.905
46,log_volume_2,23.809
