feature_index,feature_name,importance_score
0,High_0,23.506
1,Low_0,35.707
2,Open_0,35.482
3,Volume_0,53.041
4,daily_return_0,42.414
5,log_return_0,23.297
6,volume_change_0,35.66
7,relative_volume_0,42.143
8,high_low_range_0,23.53
9,excess_return_0,23.269
10,daily_return_zscore_0,35.757
11,log_return_zscore_0,23.632
12,volume_change_zscore_0,35.692
13,relative_volume_zscore_0,23.448
14,log_volume_0,35.598
15,Close_1,23.632
16,High_1,35.436
17,Low_1,23.449
18,Open_1,35.806
19,Volume_1,57.697
20,daily_return_1,23.444
21,log_return_1,42.274
22,volume_change_1,23.339
23,relative_volume_1,35.614
24,high_low_range_1,35.391
25,excess_return_1,42.075
26,daily_return_zscore_1,23.417
27,log_return_zscore_1,23.644
28,volume_change_zscore_1,23.47
29,relative_volume_zscore_1,42.227
30,log_volume_1,35.44
31,Close_2,23.333
32,High_2,42.392
33,Low_2,22.843
34,Open_2,35.259
35,Volume_2,43.773
36,daily_return_2,42.233
37,log_return_2,23.679
38,volume_change_2,41.545
39,relative_volume_2,23.35
40,high_low_range_2,23.356
41,excess_return_2,23.685
42,daily_return_zscore_2,23.791
43,log_return_zscore_2,23.294
44,volume_change_zscore_2,23.185
45,relative_volume_zscore_2,23.412
46,log_volume_2,23.655
