feature_index,feature_name,importance_score
0,High_0,36.042
1,Low_0,23.968
2,Open_0,23.239
3,Volume_0,50.045
4,daily_return_0,24.118
5,log_return_0,42.855
6,volume_change_0,42.493
7,relative_volume_0,23.964
8,high_low_range_0,23.974
9,excess_return_0,35.871
10,daily_return_zscore_0,42.592
11,log_return_zscore_0,36.059
12,volume_change_zscore_0,24.004
13,relative_volume_zscore_0,24.079
14,log_volume_0,24.152
15,Close_1,23.081
16,High_1,23.639
17,Low_1,23.78
18,Open_1,23.752
19,Volume_1,205.087
20,daily_return_1,35.722
21,log_return_1,24.019
22,volume_change_1,23.147
23,relative_volume_1,23.63
24,high_low_range_1,23.374
25,excess_return_1,36.083
26,daily_return_zscore_1,42.607
27,log_return_zscore_1,41.845
28,volume_change_zscore_1,23.659
29,relative_volume_zscore_1,23.73
30,log_volume_1,44.934
31,Close_2,23.777
32,High_2,24.183
33,Low_2,35.947
34,Open_2,42.473
35,Volume_2,207.256
36,daily_return_2,36.185
37,log_return_2,23.24
38,volume_change_2,36.137
39,relative_volume_2,35.989
40,high_low_range_2,23.446
41,excess_return_2,24.144
42,daily_return_zscore_2,23.873
43,log_return_zscore_2,35.973
44,volume_change_zscore_2,35.97
45,relative_volume_zscore_2,44.873
46,log_volume_2,36.107
