window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
365,14,NVDA,2.38603,2024-09-30,2024-10-02,19.238492565293576,-0.1680401284823577,-0.915372703718655,121.42046356201172,226553700.0,118.29096227592748,118.13099198549791,0.7909710738694518,0.0283537742772463,0.0003294241168623,-0.1640368666451176,0.0003293698686513,-0.0039071284643144,121.48045146740192,-0.6010757341645316,-0.1591290250379155,19.526250443609303,-1.470241459605814,0.2795186603530903,116.9811782836914,302094500.0,121.75040758040218,115.77137385100936,1.029487568941311,0.0574315698531715,-0.036561261158858,0.3334344131214806,-0.0372463750472707,-0.0272371540641936,122.42030559533124,0.7404832898190724,-1.4913835147907215,19.21749355917045,0.4294598886801159,-1.0498016642879562,118.83087921142578,221845900.0,116.42127087200362,115.12147695024304,0.779516260198025,0.036824716746965,0.0158119532977232,-0.265640718384479,0.0156882466889988,0.0156735623955992,119.360792730428,-0.8143393244129482,0.4378607462776085
