window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
170,9,MSFT,10.9002,2025-01-30,2025-02-03,-1.8605691186095257,17.815293511799208,-2.159125401867914,-1.8617122358263225,-2.397598282535657,-2.123797214176538,-1.7031584732774812,2.036235229712965,0.4357570146455249,-1.7123313705000112,1.6936880676018204,-1.574900216098262,17.348420207813614,0.0860570373382624,-1.405845711755143,0.3372091891884509,0.0741235434944218,-1.4008868840514916,-0.1930828753446097,-0.6165609111715052,-1.623839069442916,-0.9056296892893356,-1.511566850909097,17.061188028385086,-0.2037670547794186,-1.5328867847841092,0.0601474089153322,-0.216997674520978,-1.5842696672489578,-0.8203304965457888,-0.3579422837687606,-1.6105315700237126,-0.5780854507290177
