window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
123,14,NVDA,2.39507,2023-11-15,2023-11-17,19.979871132884615,-2.034131572165589,1.1533577934375152,48.865352630615234,475497000.0,49.91186848194019,48.17767162806223,1.142272841817395,0.0365144874206401,-0.0154663084464512,0.1404063757632736,-0.0155871594940529,-0.0170633205220087,49.93685461268084,0.5308092560007973,-2.049926074570628,19.64373827382703,-0.0661532780137792,-0.9150805845183057,49.45708084106445,339756000.0,48.656453168876766,48.30761579872143,0.8300273299536732,0.0247258359104047,0.0121093613080465,-0.2854718326298588,0.0120366295603655,0.0109189339144666,49.50206198018349,-1.224549145846805,-0.0597556946939339,19.599966313748467,-1.0169923161480492,-0.8769177563813418,49.27516555786133,325205000.0,49.501058800683616,48.98429998268991,0.8142530144675413,0.0144877075706487,-0.0036782454627221,-0.0428277940639753,-0.0036850268417223,-0.0049602945230581,49.69397019639206,-0.163487255022167,-1.0153618683807717
